CookerStat, GenerateAssetRegistry=0.077158, Initialize=0.341080, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_21, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.143558, FlushAsyncLoading=0.003576, FlushStreamingFunc=0.097595, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=51.939205, TagPackageExports=6.078605, BeginCacheForCookedPlatformData=0.004597, SerializeImports=7.366780, GatherLocalizableTextData=10.860600, MarkNames=0.094019, SerializeSummary=0.012774, SerializeNames=0.413638, SerializeGatherableTextData=0.059530, BuildExportMap=0.344399, SortExportsNonSeekfree=1.441725, SortExportsSeekfreeConstructor=0.044458, SortExportsSeekfreeInner=15.602223, SortExportsSeekfree=0.004854, BuildDependencyMap=0.161983, SerializeImportMap=0.051100, SerializeExportMap=0.050843, SerializeDependencyMap=0.012010, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.627210, SerializeExports=9.886417, SerializeBulkData=20.159132, MoveFile=3.501482, UnaccountedTime=1.279235, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_22, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Triceratops_Blueprint.uasset, AutoPackageBackupDelegate=5.067121, FlushAsyncLoading=0.010218, FlushStreamingFunc=0.061829, BlockTillAllRequestsFinished=0.004597, ResetLoadersForSaveUnMarkAllObjects=0.234284, TagPackageExports=6.485339, BeginCacheForCookedPlatformData=0.003580, SerializeImports=7.146038, GatherLocalizableTextData=5.296294, MarkNames=0.037301, SerializeSummary=0.009965, SerializeNames=0.192128, SerializeGatherableTextData=0.046752, BuildExportMap=0.113949, SortExportsNonSeekfree=0.912096, SortExportsSeekfreeConstructor=0.006132, SortExportsSeekfreeInner=8.880302, SortExportsSeekfree=0.005107, BuildDependencyMap=0.064641, SerializeImportMap=0.010733, SerializeExportMap=0.036281, SerializeDependencyMap=0.006642, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.914395, SerializeExports=8.482505, SerializeBulkData=0.006896, MoveFile=3.877305, UnaccountedTime=1.277447, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_23, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.314225, FlushAsyncLoading=0.002552, FlushStreamingFunc=0.172712, BlockTillAllRequestsFinished=0.003323, ResetLoadersForSaveUnMarkAllObjects=50.729462, TagPackageExports=5.983562, BeginCacheForCookedPlatformData=0.002813, SerializeImports=7.044096, GatherLocalizableTextData=11.252008, MarkNames=0.107050, SerializeSummary=0.014052, SerializeNames=0.433821, SerializeGatherableTextData=0.063617, BuildExportMap=0.354107, SortExportsNonSeekfree=1.473665, SortExportsSeekfreeConstructor=0.045732, SortExportsSeekfreeInner=16.280037, SortExportsSeekfree=0.004090, BuildDependencyMap=0.151504, SerializeImportMap=0.052631, SerializeExportMap=0.051100, SerializeDependencyMap=0.011750, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.588888, SerializeExports=9.747177, SerializeBulkData=21.608013, MoveFile=3.370926, UnaccountedTime=1.128752, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_24, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Triceratops_Blueprint.uasset, AutoPackageBackupDelegate=2.294805, FlushAsyncLoading=0.004601, FlushStreamingFunc=0.137452, BlockTillAllRequestsFinished=0.004090, ResetLoadersForSaveUnMarkAllObjects=0.080220, TagPackageExports=9.382080, BeginCacheForCookedPlatformData=0.003580, SerializeImports=7.076033, GatherLocalizableTextData=5.281221, MarkNames=0.042666, SerializeSummary=0.010218, SerializeNames=0.172712, SerializeGatherableTextData=0.050843, BuildExportMap=0.119824, SortExportsNonSeekfree=0.944290, SortExportsSeekfreeConstructor=0.009198, SortExportsSeekfreeInner=8.636050, SortExportsSeekfree=0.003833, BuildDependencyMap=0.061829, SerializeImportMap=0.010476, SerializeExportMap=0.035513, SerializeDependencyMap=0.006642, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.857167, SerializeExports=8.460276, SerializeBulkData=0.004854, MoveFile=4.353285, UnaccountedTime=1.047760, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_25, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.129760, FlushAsyncLoading=0.003066, FlushStreamingFunc=0.177056, BlockTillAllRequestsFinished=0.018138, ResetLoadersForSaveUnMarkAllObjects=50.629562, TagPackageExports=6.075792, BeginCacheForCookedPlatformData=0.002556, SerializeImports=7.067602, GatherLocalizableTextData=11.023857, MarkNames=0.081502, SerializeSummary=0.012774, SerializeNames=0.384767, SerializeGatherableTextData=0.058252, BuildExportMap=0.331882, SortExportsNonSeekfree=1.458842, SortExportsSeekfreeConstructor=0.040878, SortExportsSeekfreeInner=15.445102, SortExportsSeekfree=0.006385, BuildDependencyMap=0.186253, SerializeImportMap=0.048798, SerializeExportMap=0.050332, SerializeDependencyMap=0.012517, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.770798, SerializeExports=9.702973, SerializeBulkData=21.289165, MoveFile=3.452938, UnaccountedTime=1.079444, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_26, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.123117, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.094529, BlockTillAllRequestsFinished=0.003576, ResetLoadersForSaveUnMarkAllObjects=49.913170, TagPackageExports=6.470524, BeginCacheForCookedPlatformData=0.003323, SerializeImports=12.546316, GatherLocalizableTextData=22.121801, MarkNames=0.093766, SerializeSummary=0.012521, SerializeNames=0.393707, SerializeGatherableTextData=0.056975, BuildExportMap=0.341080, SortExportsNonSeekfree=1.453988, SortExportsSeekfreeConstructor=0.044968, SortExportsSeekfreeInner=15.663032, SortExportsSeekfree=0.004087, BuildDependencyMap=0.148185, SerializeImportMap=0.042923, SerializeExportMap=0.050586, SerializeDependencyMap=0.011500, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.588888, SerializeExports=9.511616, SerializeBulkData=20.012993, MoveFile=3.439654, UnaccountedTime=1.113679, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_27, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.169106, FlushAsyncLoading=0.002552, FlushStreamingFunc=0.209246, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=53.304028, TagPackageExports=7.191516, BeginCacheForCookedPlatformData=0.002556, SerializeImports=8.223180, GatherLocalizableTextData=11.906829, MarkNames=0.090953, SerializeSummary=0.012521, SerializeNames=0.398561, SerializeGatherableTextData=0.067193, BuildExportMap=0.347212, SortExportsNonSeekfree=1.839522, SortExportsSeekfreeConstructor=0.043180, SortExportsSeekfreeInner=16.764446, SortExportsSeekfree=0.004340, BuildDependencyMap=0.172202, SerializeImportMap=0.048287, SerializeExportMap=0.056718, SerializeDependencyMap=0.025295, SerializeStringAssetReferenceMap=0.001788, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.781270, SerializeExports=11.165910, SerializeBulkData=20.741138, MoveFile=3.616199, UnaccountedTime=1.134116, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_28, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.104979, FlushAsyncLoading=0.002299, FlushStreamingFunc=0.205413, BlockTillAllRequestsFinished=0.003576, ResetLoadersForSaveUnMarkAllObjects=53.053139, TagPackageExports=7.060193, BeginCacheForCookedPlatformData=0.002556, SerializeImports=8.302636, GatherLocalizableTextData=11.952818, MarkNames=0.098620, SerializeSummary=0.013027, SerializeNames=0.392690, SerializeGatherableTextData=0.059783, BuildExportMap=0.343889, SortExportsNonSeekfree=1.776673, SortExportsSeekfreeConstructor=0.043944, SortExportsSeekfreeInner=16.627506, SortExportsSeekfree=0.004087, BuildDependencyMap=0.170413, SerializeImportMap=0.045732, SerializeExportMap=0.057232, SerializeDependencyMap=0.012517, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.799665, SerializeExports=11.362891, SerializeBulkData=19.969049, MoveFile=3.216866, UnaccountedTime=1.052614, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_29, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.116218, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.177056, BlockTillAllRequestsFinished=0.003576, ResetLoadersForSaveUnMarkAllObjects=93.133545, TagPackageExports=7.480987, BeginCacheForCookedPlatformData=0.003833, SerializeImports=8.786022, GatherLocalizableTextData=12.137532, MarkNames=0.085846, SerializeSummary=0.012010, SerializeNames=0.398304, SerializeGatherableTextData=0.060808, BuildExportMap=0.310674, SortExportsNonSeekfree=1.743205, SortExportsSeekfreeConstructor=0.043433, SortExportsSeekfreeInner=16.813755, SortExportsSeekfree=0.003833, BuildDependencyMap=0.153296, SerializeImportMap=0.047266, SerializeExportMap=0.051610, SerializeDependencyMap=0.011496, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.635641, SerializeExports=11.680976, SerializeBulkData=20.599087, MoveFile=3.360961, UnaccountedTime=1.070499, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_30, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=5.436048, FlushAsyncLoading=0.010729, FlushStreamingFunc=0.059020, BlockTillAllRequestsFinished=0.004597, ResetLoadersForSaveUnMarkAllObjects=53.361771, TagPackageExports=7.671069, BeginCacheForCookedPlatformData=0.004854, SerializeImports=8.499365, GatherLocalizableTextData=12.115307, MarkNames=0.080477, SerializeSummary=0.012264, SerializeNames=0.406485, SerializeGatherableTextData=0.063360, BuildExportMap=0.335202, SortExportsNonSeekfree=1.784593, SortExportsSeekfreeConstructor=0.039857, SortExportsSeekfreeInner=16.723059, SortExportsSeekfree=0.004597, BuildDependencyMap=0.168625, SerializeImportMap=0.049818, SerializeExportMap=0.057485, SerializeDependencyMap=0.012264, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.792770, SerializeExports=11.556551, SerializeBulkData=21.364279, MoveFile=3.395457, UnaccountedTime=1.074843, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_31, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.156332, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.204902, BlockTillAllRequestsFinished=0.003830, ResetLoadersForSaveUnMarkAllObjects=52.835972, TagPackageExports=7.468719, BeginCacheForCookedPlatformData=0.004601, SerializeImports=8.486591, GatherLocalizableTextData=12.584127, MarkNames=0.105519, SerializeSummary=0.013284, SerializeNames=0.426922, SerializeGatherableTextData=0.065152, BuildExportMap=0.356663, SortExportsNonSeekfree=1.827005, SortExportsSeekfreeConstructor=0.047009, SortExportsSeekfreeInner=17.378897, SortExportsSeekfree=0.004601, BuildDependencyMap=0.184972, SerializeImportMap=0.048034, SerializeExportMap=0.057485, SerializeDependencyMap=0.012774, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.795322, SerializeExports=11.418078, SerializeBulkData=20.285089, MoveFile=3.547724, UnaccountedTime=1.044441, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_32, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.147898, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.085331, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=52.950432, TagPackageExports=7.176440, BeginCacheForCookedPlatformData=0.002299, SerializeImports=8.306470, GatherLocalizableTextData=12.158487, MarkNames=0.091720, SerializeSummary=0.013031, SerializeNames=0.396773, SerializeGatherableTextData=0.063106, BuildExportMap=0.342101, SortExportsNonSeekfree=1.808096, SortExportsSeekfreeConstructor=0.044458, SortExportsSeekfreeInner=17.419777, SortExportsSeekfree=0.004340, BuildDependencyMap=0.179354, SerializeImportMap=0.047013, SerializeExportMap=0.057738, SerializeDependencyMap=0.013031, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.947340, SerializeExports=11.604071, SerializeBulkData=19.761593, MoveFile=3.709197, UnaccountedTime=1.105245, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_33, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.148665, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.207715, BlockTillAllRequestsFinished=0.004087, ResetLoadersForSaveUnMarkAllObjects=52.916195, TagPackageExports=7.323090, BeginCacheForCookedPlatformData=0.002556, SerializeImports=8.479692, GatherLocalizableTextData=12.034062, MarkNames=0.093509, SerializeSummary=0.012264, SerializeNames=0.400349, SerializeGatherableTextData=0.071794, BuildExportMap=0.345167, SortExportsNonSeekfree=1.798391, SortExportsSeekfreeConstructor=0.042919, SortExportsSeekfreeInner=16.585861, SortExportsSeekfree=0.003833, BuildDependencyMap=0.165302, SerializeImportMap=0.052378, SerializeExportMap=0.057995, SerializeDependencyMap=0.012517, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.797110, SerializeExports=11.516440, SerializeBulkData=21.721195, MoveFile=6.004255, UnaccountedTime=1.063094, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_34, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.155308, FlushAsyncLoading=0.003066, FlushStreamingFunc=0.163767, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=54.867367, TagPackageExports=7.184107, BeginCacheForCookedPlatformData=0.002813, SerializeImports=8.750257, GatherLocalizableTextData=12.126546, MarkNames=0.095554, SerializeSummary=0.013284, SerializeNames=0.403162, SerializeGatherableTextData=0.062596, BuildExportMap=0.345167, SortExportsNonSeekfree=1.791488, SortExportsSeekfreeConstructor=0.044968, SortExportsSeekfreeInner=16.817078, SortExportsSeekfree=0.009198, BuildDependencyMap=0.170156, SerializeImportMap=0.046756, SerializeExportMap=0.057485, SerializeDependencyMap=0.012264, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.786634, SerializeExports=11.255841, SerializeBulkData=20.711758, MoveFile=3.303476, UnaccountedTime=1.058239, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_35, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.316523, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.093766, BlockTillAllRequestsFinished=0.003323, ResetLoadersForSaveUnMarkAllObjects=54.949375, TagPackageExports=7.405612, BeginCacheForCookedPlatformData=0.004344, SerializeImports=8.305449, GatherLocalizableTextData=12.655921, MarkNames=0.103474, SerializeSummary=0.013031, SerializeNames=0.401117, SerializeGatherableTextData=0.064641, BuildExportMap=0.357941, SortExportsNonSeekfree=1.806818, SortExportsSeekfreeConstructor=0.045221, SortExportsSeekfreeInner=16.861025, SortExportsSeekfree=0.004087, BuildDependencyMap=0.169899, SerializeImportMap=0.044964, SerializeExportMap=0.057485, SerializeDependencyMap=0.012517, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.810141, SerializeExports=11.195034, SerializeBulkData=19.852291, MoveFile=3.237050, UnaccountedTime=1.236316, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_36, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.354082, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.204902, BlockTillAllRequestsFinished=0.003830, ResetLoadersForSaveUnMarkAllObjects=53.912861, TagPackageExports=7.436529, BeginCacheForCookedPlatformData=0.002813, SerializeImports=8.465126, GatherLocalizableTextData=12.207541, MarkNames=0.099894, SerializeSummary=0.013798, SerializeNames=0.389621, SerializeGatherableTextData=0.063106, BuildExportMap=0.364073, SortExportsNonSeekfree=1.804266, SortExportsSeekfreeConstructor=0.045985, SortExportsSeekfreeInner=16.882998, SortExportsSeekfree=0.004344, BuildDependencyMap=0.162747, SerializeImportMap=0.051353, SerializeExportMap=0.058509, SerializeDependencyMap=0.012774, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.794558, SerializeExports=11.477094, SerializeBulkData=20.751867, MoveFile=3.655799, UnaccountedTime=1.080975, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_37, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.137680, FlushAsyncLoading=0.002299, FlushStreamingFunc=0.204902, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=53.454002, TagPackageExports=8.463852, BeginCacheForCookedPlatformData=0.005107, SerializeImports=8.420166, GatherLocalizableTextData=12.130122, MarkNames=0.108328, SerializeSummary=0.013798, SerializeNames=0.494372, SerializeGatherableTextData=0.067193, BuildExportMap=0.360750, SortExportsNonSeekfree=1.825727, SortExportsSeekfreeConstructor=0.049312, SortExportsSeekfreeInner=17.029133, SortExportsSeekfree=0.004344, BuildDependencyMap=0.176799, SerializeImportMap=0.047777, SerializeExportMap=0.056975, SerializeDependencyMap=0.033468, SerializeStringAssetReferenceMap=0.001788, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.795583, SerializeExports=11.027176, SerializeBulkData=20.111357, MoveFile=3.561523, UnaccountedTime=1.076888, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_38, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=6.104410, FlushAsyncLoading=0.009198, FlushStreamingFunc=0.080224, BlockTillAllRequestsFinished=0.004597, ResetLoadersForSaveUnMarkAllObjects=56.117733, TagPackageExports=7.607706, BeginCacheForCookedPlatformData=0.004090, SerializeImports=8.293439, GatherLocalizableTextData=12.506973, MarkNames=0.157382, SerializeSummary=0.018906, SerializeNames=0.426922, SerializeGatherableTextData=0.064638, BuildExportMap=0.355385, SortExportsNonSeekfree=1.801200, SortExportsSeekfreeConstructor=0.047266, SortExportsSeekfreeInner=16.960661, SortExportsSeekfree=0.004090, BuildDependencyMap=0.163767, SerializeImportMap=0.048287, SerializeExportMap=0.057485, SerializeDependencyMap=0.012517, SerializeStringAssetReferenceMap=0.001788, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.845911, SerializeExports=11.292376, SerializeBulkData=19.525011, MoveFile=3.210735, UnaccountedTime=1.777440, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_39, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Pterosaur_Blueprint.uasset, AutoPackageBackupDelegate=4.931454, FlushAsyncLoading=0.010733, FlushStreamingFunc=0.091210, BlockTillAllRequestsFinished=0.005111, ResetLoadersForSaveUnMarkAllObjects=0.096574, TagPackageExports=0.615474, BeginCacheForCookedPlatformData=0.001278, SerializeImports=1.003560, GatherLocalizableTextData=0.943780, MarkNames=0.015330, SerializeSummary=0.008687, SerializeNames=0.067193, SerializeGatherableTextData=0.068471, BuildExportMap=0.043686, SortExportsNonSeekfree=0.050332, SortExportsSeekfreeConstructor=0.005364, SortExportsSeekfreeInner=2.737314, SortExportsSeekfree=0.003580, BuildDependencyMap=0.014562, SerializeImportMap=0.005364, SerializeExportMap=0.006389, SerializeDependencyMap=0.002041, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.209499, SerializeExports=1.031667, SerializeBulkData=0.003066, MoveFile=3.347423, UnaccountedTime=1.107544, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
