CookerStat, GenerateAssetRegistry=0.016607, Initialize=0.086099, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_0, PutCachedData=, CacheKey=Audio_0002_0000_OGG_0001_8035E73A4E34B8E47EE5D0A49866EF81, StartTime=2016.05.02-08.54.32, HierarchicalDDC=, DataSize=4231, Duration=6.491221, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_21, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=6.820541, FlushAsyncLoading=0.005621, FlushStreamingFunc=0.110116, BlockTillAllRequestsFinished=0.004601, ResetLoadersForSaveUnMarkAllObjects=54.069473, TagPackageExports=9.179223, BeginCacheForCookedPlatformData=0.003066, SerializeImports=9.374928, GatherLocalizableTextData=13.785440, MarkNames=0.079967, SerializeSummary=0.011496, SerializeNames=0.419769, SerializeGatherableTextData=0.067707, BuildExportMap=0.326514, SortExportsNonSeekfree=2.208196, SortExportsSeekfreeConstructor=0.038832, SortExportsSeekfreeInner=17.986708, SortExportsSeekfree=0.003580, BuildDependencyMap=0.174243, SerializeImportMap=0.032447, SerializeExportMap=0.062339, SerializeDependencyMap=0.013288, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.054136, SerializeExports=13.035067, SerializeBulkData=4.029323, MoveFile=2.589643, UnaccountedTime=0.992320, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_22, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=6.868321, FlushAsyncLoading=0.005364, FlushStreamingFunc=0.132345, BlockTillAllRequestsFinished=0.003830, ResetLoadersForSaveUnMarkAllObjects=0.078183, TagPackageExports=8.157521, BeginCacheForCookedPlatformData=0.002045, SerializeImports=8.957967, GatherLocalizableTextData=6.957743, MarkNames=0.049308, SerializeSummary=0.009708, SerializeNames=0.210524, SerializeGatherableTextData=0.058509, BuildExportMap=0.154570, SortExportsNonSeekfree=1.412857, SortExportsSeekfreeConstructor=0.006132, SortExportsSeekfreeInner=10.977100, SortExportsSeekfree=0.003066, BuildDependencyMap=0.077922, SerializeImportMap=0.012007, SerializeExportMap=0.048287, SerializeDependencyMap=0.017375, SerializeStringAssetReferenceMap=0.001788, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.058236, SerializeExports=10.852169, SerializeBulkData=0.004087, MoveFile=3.133833, UnaccountedTime=0.979293, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_23, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/customshake2.uasset, AutoPackageBackupDelegate=4.795022, FlushAsyncLoading=0.004090, FlushStreamingFunc=0.109605, BlockTillAllRequestsFinished=0.004340, ResetLoadersForSaveUnMarkAllObjects=0.070773, TagPackageExports=0.043690, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.457324, GatherLocalizableTextData=0.096831, MarkNames=0.009965, SerializeSummary=0.008941, SerializeNames=0.040624, SerializeGatherableTextData=0.001531, BuildExportMap=0.027593, SortExportsNonSeekfree=0.009455, SortExportsSeekfreeConstructor=0.056207, SortExportsSeekfreeInner=0.567440, SortExportsSeekfree=0.002045, BuildDependencyMap=0.005875, SerializeImportMap=0.003830, SerializeExportMap=0.003066, SerializeDependencyMap=0.001021, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.050332, SerializeExports=0.185996, SerializeBulkData=0.002556, MoveFile=2.922542, UnaccountedTime=0.888083, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_24, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.215576, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.200815, BlockTillAllRequestsFinished=0.003830, ResetLoadersForSaveUnMarkAllObjects=53.666054, TagPackageExports=8.468452, BeginCacheForCookedPlatformData=0.002556, SerializeImports=9.173602, GatherLocalizableTextData=13.807156, MarkNames=0.081249, SerializeSummary=0.011239, SerializeNames=0.472657, SerializeGatherableTextData=0.080220, BuildExportMap=0.346955, SortExportsNonSeekfree=2.279222, SortExportsSeekfreeConstructor=0.036791, SortExportsSeekfreeInner=18.821392, SortExportsSeekfree=0.003833, BuildDependencyMap=0.169899, SerializeImportMap=0.033215, SerializeExportMap=0.062339, SerializeDependencyMap=0.013284, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.077125, SerializeExports=13.408340, SerializeBulkData=4.237290, MoveFile=3.615432, UnaccountedTime=1.081996, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_25, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/customshake2.uasset, AutoPackageBackupDelegate=4.128706, FlushAsyncLoading=0.003323, FlushStreamingFunc=0.219721, BlockTillAllRequestsFinished=0.003830, ResetLoadersForSaveUnMarkAllObjects=0.074092, TagPackageExports=0.043944, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.364326, GatherLocalizableTextData=0.070259, MarkNames=0.006132, SerializeSummary=0.006389, SerializeNames=0.028104, SerializeGatherableTextData=0.000767, BuildExportMap=0.017881, SortExportsNonSeekfree=0.006389, SortExportsSeekfreeConstructor=0.005111, SortExportsSeekfreeInner=0.342865, SortExportsSeekfree=0.001535, BuildDependencyMap=0.005364, SerializeImportMap=0.004090, SerializeExportMap=0.003066, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.049055, SerializeExports=0.187274, SerializeBulkData=0.002552, MoveFile=2.503540, UnaccountedTime=0.892423, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_26, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=8.410711, FlushAsyncLoading=0.006132, FlushStreamingFunc=0.252936, BlockTillAllRequestsFinished=0.009451, ResetLoadersForSaveUnMarkAllObjects=0.174500, TagPackageExports=9.341203, BeginCacheForCookedPlatformData=0.002302, SerializeImports=10.250486, GatherLocalizableTextData=7.951342, MarkNames=0.056718, SerializeSummary=0.010476, SerializeNames=0.232752, SerializeGatherableTextData=0.064638, BuildExportMap=0.174757, SortExportsNonSeekfree=1.633342, SortExportsSeekfreeConstructor=0.045478, SortExportsSeekfreeInner=11.828646, SortExportsSeekfree=0.003576, BuildDependencyMap=0.080734, SerializeImportMap=0.011243, SerializeExportMap=0.048287, SerializeDependencyMap=0.010476, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.073055, SerializeExports=10.899175, SerializeBulkData=0.003576, MoveFile=3.491007, UnaccountedTime=0.960130, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_27, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=6.173901, FlushAsyncLoading=0.003323, FlushStreamingFunc=0.126719, BlockTillAllRequestsFinished=0.003580, ResetLoadersForSaveUnMarkAllObjects=53.040615, TagPackageExports=8.928843, BeginCacheForCookedPlatformData=0.002299, SerializeImports=8.996546, GatherLocalizableTextData=14.188860, MarkNames=0.080224, SerializeSummary=0.010729, SerializeNames=0.450172, SerializeGatherableTextData=0.068728, BuildExportMap=0.333413, SortExportsNonSeekfree=2.201043, SortExportsSeekfreeConstructor=0.038832, SortExportsSeekfreeInner=18.551338, SortExportsSeekfree=0.003833, BuildDependencyMap=0.181910, SerializeImportMap=0.035513, SerializeExportMap=0.063360, SerializeDependencyMap=0.013031, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.077639, SerializeExports=13.859786, SerializeBulkData=4.100095, MoveFile=2.753664, UnaccountedTime=0.991557, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_28, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=4.136626, FlushAsyncLoading=0.003066, FlushStreamingFunc=0.216145, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=0.071026, TagPackageExports=8.167486, BeginCacheForCookedPlatformData=0.002041, SerializeImports=9.248972, GatherLocalizableTextData=6.952632, MarkNames=0.050079, SerializeSummary=0.008941, SerializeNames=0.216655, SerializeGatherableTextData=0.058506, BuildExportMap=0.160702, SortExportsNonSeekfree=1.414645, SortExportsSeekfreeConstructor=0.005879, SortExportsSeekfreeInner=11.078529, SortExportsSeekfree=0.003323, BuildDependencyMap=0.079200, SerializeImportMap=0.011500, SerializeExportMap=0.048030, SerializeDependencyMap=0.010222, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.059767, SerializeExports=11.009805, SerializeBulkData=0.004087, MoveFile=3.544915, UnaccountedTime=1.164775, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_0, PutCachedData=, CacheKey=Audio_0002_0000_OGG_0001_67239A97418E187AAC5168A9FEC71AC8, StartTime=2016.05.02-09.10.40, HierarchicalDDC=, DataSize=8352, Duration=4.430439, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_29, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=9.325616, FlushAsyncLoading=0.006389, FlushStreamingFunc=0.085589, BlockTillAllRequestsFinished=0.006132, ResetLoadersForSaveUnMarkAllObjects=55.052849, TagPackageExports=9.188421, BeginCacheForCookedPlatformData=0.003576, SerializeImports=9.464606, GatherLocalizableTextData=12.711871, MarkNames=0.081502, SerializeSummary=0.012521, SerializeNames=0.428963, SerializeGatherableTextData=0.069749, BuildExportMap=0.319108, SortExportsNonSeekfree=2.170894, SortExportsSeekfreeConstructor=0.038065, SortExportsSeekfreeInner=18.160444, SortExportsSeekfree=0.003830, BuildDependencyMap=0.188299, SerializeImportMap=0.047777, SerializeExportMap=0.059273, SerializeDependencyMap=0.013284, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.979023, SerializeExports=12.776256, SerializeBulkData=4.103161, MoveFile=2.916664, UnaccountedTime=1.016337, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_30, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=6.882373, FlushAsyncLoading=0.005618, FlushStreamingFunc=0.083547, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=0.081498, TagPackageExports=9.952843, BeginCacheForCookedPlatformData=0.002556, SerializeImports=10.326881, GatherLocalizableTextData=7.978678, MarkNames=0.054929, SerializeSummary=0.009198, SerializeNames=0.218954, SerializeGatherableTextData=0.071026, BuildExportMap=0.164535, SortExportsNonSeekfree=1.511730, SortExportsSeekfreeConstructor=0.006389, SortExportsSeekfreeInner=12.026138, SortExportsSeekfree=0.003323, BuildDependencyMap=0.087887, SerializeImportMap=0.012264, SerializeExportMap=0.051863, SerializeDependencyMap=0.010986, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.192879, SerializeExports=12.449999, SerializeBulkData=0.004344, MoveFile=3.407206, UnaccountedTime=0.966005, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_31, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/GORILLA.uasset, AutoPackageBackupDelegate=0.062592, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.090186, BlockTillAllRequestsFinished=0.003323, ResetLoadersForSaveUnMarkAllObjects=0.071026, TagPackageExports=0.011496, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.321914, GatherLocalizableTextData=0.026830, MarkNames=0.002552, SerializeSummary=0.006132, SerializeNames=0.008434, SerializeGatherableTextData=0.000764, BuildExportMap=0.005879, SortExportsNonSeekfree=0.002809, SortExportsSeekfreeConstructor=0.005111, SortExportsSeekfreeInner=0.078689, SortExportsSeekfree=0.001278, BuildDependencyMap=0.003323, SerializeImportMap=0.004087, SerializeExportMap=0.003066, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.786381, SerializeExports=0.065152, SerializeBulkData=0.044964, MoveFile=2.468795, UnaccountedTime=0.889361, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_32, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=6.744407, FlushAsyncLoading=0.003580, FlushStreamingFunc=0.233006, BlockTillAllRequestsFinished=0.005621, ResetLoadersForSaveUnMarkAllObjects=0.100661, TagPackageExports=9.320251, BeginCacheForCookedPlatformData=0.002809, SerializeImports=10.095921, GatherLocalizableTextData=8.124560, MarkNames=0.052121, SerializeSummary=0.009198, SerializeNames=0.217933, SerializeGatherableTextData=0.088654, BuildExportMap=0.157125, SortExportsNonSeekfree=1.589399, SortExportsSeekfreeConstructor=0.036538, SortExportsSeekfreeInner=12.722094, SortExportsSeekfree=0.003319, BuildDependencyMap=0.089679, SerializeImportMap=0.012517, SerializeExportMap=0.052374, SerializeDependencyMap=0.018395, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.206674, SerializeExports=13.045289, SerializeBulkData=0.004090, MoveFile=3.314465, UnaccountedTime=0.977248, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_33, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=5.536966, FlushAsyncLoading=0.005107, FlushStreamingFunc=0.222787, BlockTillAllRequestsFinished=0.007156, ResetLoadersForSaveUnMarkAllObjects=0.129532, TagPackageExports=13.327349, BeginCacheForCookedPlatformData=0.002556, SerializeImports=10.100513, GatherLocalizableTextData=7.918894, MarkNames=0.053909, SerializeSummary=0.008687, SerializeNames=0.208735, SerializeGatherableTextData=0.070769, BuildExportMap=0.167347, SortExportsNonSeekfree=1.530636, SortExportsSeekfreeConstructor=0.036791, SortExportsSeekfreeInner=12.550913, SortExportsSeekfree=0.003833, BuildDependencyMap=0.087891, SerializeImportMap=0.012010, SerializeExportMap=0.063870, SerializeDependencyMap=0.010990, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.202077, SerializeExports=12.761440, SerializeBulkData=0.004087, MoveFile=3.260300, UnaccountedTime=0.934072, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_34, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.299887, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.167858, BlockTillAllRequestsFinished=0.003576, ResetLoadersForSaveUnMarkAllObjects=53.527325, TagPackageExports=8.675139, BeginCacheForCookedPlatformData=0.003066, SerializeImports=9.391278, GatherLocalizableTextData=12.942840, MarkNames=0.079967, SerializeSummary=0.011753, SerializeNames=0.422068, SerializeGatherableTextData=0.057485, BuildExportMap=0.344399, SortExportsNonSeekfree=2.211515, SortExportsSeekfreeConstructor=0.037815, SortExportsSeekfreeInner=17.992582, SortExportsSeekfree=0.003576, BuildDependencyMap=0.166323, SerializeImportMap=0.033978, SerializeExportMap=0.073839, SerializeDependencyMap=0.013031, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.927923, SerializeExports=12.721836, SerializeBulkData=4.188750, MoveFile=2.664242, UnaccountedTime=0.993598, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_35, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=4.179042, FlushAsyncLoading=0.002299, FlushStreamingFunc=0.163257, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=0.072304, TagPackageExports=9.161081, BeginCacheForCookedPlatformData=0.002299, SerializeImports=10.165669, GatherLocalizableTextData=7.972289, MarkNames=0.056207, SerializeSummary=0.009198, SerializeNames=0.207458, SerializeGatherableTextData=0.082012, BuildExportMap=0.169646, SortExportsNonSeekfree=1.471106, SortExportsSeekfreeConstructor=0.006132, SortExportsSeekfreeInner=12.172281, SortExportsSeekfree=0.003833, BuildDependencyMap=0.088654, SerializeImportMap=0.012517, SerializeExportMap=0.052631, SerializeDependencyMap=0.011243, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.195688, SerializeExports=12.236666, SerializeBulkData=0.004344, MoveFile=3.318809, UnaccountedTime=0.949398, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_36, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.883423, FlushAsyncLoading=0.002813, FlushStreamingFunc=0.202857, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=54.064873, TagPackageExports=8.417864, BeginCacheForCookedPlatformData=0.002809, SerializeImports=10.096173, GatherLocalizableTextData=13.036859, MarkNames=0.102449, SerializeSummary=0.012774, SerializeNames=0.396267, SerializeGatherableTextData=0.065405, BuildExportMap=0.319105, SortExportsNonSeekfree=2.170127, SortExportsSeekfreeConstructor=0.038836, SortExportsSeekfreeInner=18.191099, SortExportsSeekfree=0.003833, BuildDependencyMap=0.164535, SerializeImportMap=0.033215, SerializeExportMap=0.061829, SerializeDependencyMap=0.013798, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.012491, SerializeExports=12.758117, SerializeBulkData=4.019357, MoveFile=3.093466, UnaccountedTime=1.017612, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_37, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=4.225284, FlushAsyncLoading=0.003319, FlushStreamingFunc=0.228919, BlockTillAllRequestsFinished=0.004087, ResetLoadersForSaveUnMarkAllObjects=0.074606, TagPackageExports=9.455152, BeginCacheForCookedPlatformData=0.002299, SerializeImports=10.055039, GatherLocalizableTextData=7.943164, MarkNames=0.054676, SerializeSummary=0.008687, SerializeNames=0.210010, SerializeGatherableTextData=0.075370, BuildExportMap=0.174500, SortExportsNonSeekfree=1.460120, SortExportsSeekfreeConstructor=0.005879, SortExportsSeekfreeInner=13.050653, SortExportsSeekfree=0.004344, BuildDependencyMap=0.096828, SerializeImportMap=0.012007, SerializeExportMap=0.049565, SerializeDependencyMap=0.011753, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.217917, SerializeExports=12.916267, SerializeBulkData=0.004087, MoveFile=3.227089, UnaccountedTime=0.978269, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_38, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=8.626599, FlushAsyncLoading=0.006646, FlushStreamingFunc=0.140261, BlockTillAllRequestsFinished=0.005368, ResetLoadersForSaveUnMarkAllObjects=54.269009, TagPackageExports=8.818470, BeginCacheForCookedPlatformData=0.002809, SerializeImports=8.994505, GatherLocalizableTextData=12.679938, MarkNames=0.081755, SerializeSummary=0.010986, SerializeNames=0.387579, SerializeGatherableTextData=0.057228, BuildExportMap=0.319108, SortExportsNonSeekfree=2.182644, SortExportsSeekfreeConstructor=0.040367, SortExportsSeekfreeInner=17.936378, SortExportsSeekfree=0.003319, BuildDependencyMap=0.170924, SerializeImportMap=0.033211, SerializeExportMap=0.062343, SerializeDependencyMap=0.013284, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.960881, SerializeExports=12.823523, SerializeBulkData=4.115678, MoveFile=3.028568, UnaccountedTime=1.068968, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_0, PutCachedData=, CacheKey=Audio_0002_0000_OGG_0001_07E7E4254E9DEAA90113348868B0C4A8, StartTime=2016.05.02-09.30.07, HierarchicalDDC=, DataSize=68010, Duration=3.263619, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
